24384,24729,24048,32062,4
25781,25797,14303,33241,4
30845,30862,33277,34101,4
30473,7366,32303,33427,4
23523,30359,23416,33430,4
7050,7051,7053,7052,4
19520,23837,31948,34336,4
7216,333,7215,7217,4
28532,30957,33250,34245,4
13358,13182,146,28753,4
9946,9964,9947,30138,4
2325,24521,24217,31583,4
20032,20251,31408,34370,4
23207,23205,23206,33427,4
21584,14435,21583,31138,4
403,4353,4358,33037,4
16943,22440,33103,33759,4
35039,34388,35169,35546,4
29457,10817,31639,32166,4
23213,14982,33427,23209,4
17922,30045,31882,34812,4
18480,18475,29744,31699,4
14854,15353,28461,29494,4
23231,23210,14986,33454,4
7028,7026,7029,7025,4
30021,29576,30069,30170,4
18475,18480,16543,31699,4
14980,23207,30473,33427,4
553,6985,4370,30554,4
1089,2519,1088,2543,4
14176,24172,29216,29227,4
5039,5035,5032,28738,4
21580,21579,25805,31589,4
7026,10084,7029,7025,4
18895,18891,18722,32283,4
22721,14415,22722,32538,4
15382,15373,15383,30344,4
331,26961,32291,32755,4
6023,553,4368,30554,4
749,4371,4370,30554,4
555,4377,4371,30554,4
7366,7368,31525,33427,4
4914,12505,4847,30713,4
10084,7028,1093,7025,4
30640,2072,30678,31048,4
7709,28543,28742,28760,4
18768,18773,18774,30088,4
10084,7026,7028,7025,4
1083,7029,7054,7017,4
33427,23213,33184,23211,4
5319,5701,5320,33267,4
26516,26570,17165,33190,4
25839,17015,17016,33726,4
19093,19092,13333,33299,4
9334,9333,959,30340,4
15286,14823,28010,35142,4
233,12002,30241,30966,4
8658,3053,26072,9295,4
6075,6076,4072,33300,4
7032,7034,7031,1099,4
18863,17204,18909,32254,4
4554,4590,4592,34539,4
1464,22063,30623,31018,4
9887,12480,9883,767,4
29711,3972,30119,32044,4
9869,7007,7006,9868,4
18351,18387,17714,31809,4
17686,18650,17320,28689,4
17685,10512,17316,28689,4
1679,29083,31250,1806,4
30828,32943,33765,34314,4
24321,14187,29400,31443,4
12099,12091,12090,31873,4
22922,23012,18631,29311,4
13046,23959,23960,31421,4
30753,31057,32033,33558,4
4721,4719,29395,31553,4
5125,5155,32044,33432,4
10104,9285,1028,9284,4
29044,30521,31234,32100,4
29832,7873,30738,33402,4
25265,33722,34854,35352,4
581,13358,146,33429,4
2247,10466,10425,28704,4
21568,29160,31907,33521,4
10333,30560,31795,32966,4
10510,10512,10511,28689,4
18650,18647,14919,28689,4
27453,3658,31767,33434,4
7894,550,7008,7005,4
29874,31247,33379,34734,4
9965,9315,1084,9313,4
3146,3144,1156,3152,4
13400,18284,18341,31762,4
552,788,9026,9161,4
5147,6385,6401,34363,4
7122,7116,30241,33189,4
7029,7055,7054,7017,4
2252,10244,10347,33228,4
10244,2252,33071,33228,4
3531,12239,28522,28646,4
23206,23205,30196,33427,4
7052,11411,3191,7056,4
9870,9922,7007,9920,4
31411,30637,33719,34360,4
9322,7033,9320,9940,4
29481,1214,30864,34878,4
9877,9880,949,28789,4
12143,12100,3625,28768,4
285,2926,2938,28769,4
10187,7340,7335,10182,4
10409,10403,10405,30242,4
27737,578,30337,33435,4
3308,10135,3288,33200,4
10567,10004,10056,28757,4
3392,19356,19365,33215,4
29497,14758,33281,33436,4
9880,9907,949,28789,4
27921,32402,33449,33603,4
15456,14650,29617,33043,4
12105,3638,941,31506,4
939,12825,18333,31908,4
26248,10952,10959,33200,4
28474,9693,30436,34454,4
7023,9316,9313,9318,4
11391,15339,32579,33349,4
18333,18332,18211,31908,4
13289,15942,15486,33043,4
15278,15280,27103,30896,4
31737,18212,31821,31908,4
10109,7046,30080,30589,4
8833,764,8828,28765,4
3115,3060,8483,30804,4
8967,23951,29192,33778,4
13447,13527,12809,33933,4
18710,10372,30188,31574,4
2022,1266,28835,30542,4
17641,15083,30372,33200,4
10147,10568,29434,33437,4
10170,2515,10171,7353,4
10134,10133,3318,30140,4
1357,1281,1355,30262,4
146,13182,19,28753,4
10567,10004,28757,29434,4
10181,7333,9883,9892,4
241,1724,29894,30191,4
2285,10837,10839,30357,4
32843,28095,34988,34990,4
10178,10175,22654,3173,4
1077,9318,9309,9317,4
3142,3152,32148,33891,4
29212,30394,35829,35830,4
35094,28049,35179,35255,4
7011,2491,7060,2488,4
950,9869,7006,9868,4
2521,9921,9925,9920,4
586,11769,27136,28668,4
2337,1020,30790,31760,4
24187,24186,28773,33361,4
12889,13182,13183,28753,4
271,603,146,33429,4
9925,2521,9924,30252,4
27614,27613,27969,33841,4
2348,2546,33214,33264,4
28076,27694,32860,33373,4
19489,19490,18070,31791,4
10004,10581,10582,29434,4
4152,27136,28592,30874,4
5147,31076,33655,34363,4
8122,8107,30540,31389,4
7012,7057,1129,7060,4
22096,21467,13917,30347,4
11429,7170,11431,30269,4
271,146,19,28753,4
6548,28076,32860,33373,4
10828,17335,1273,33561,4
6746,8159,30495,31820,4
10566,10565,10568,29434,4
21466,22096,22126,30347,4
11380,2275,3380,31098,4
22628,10178,22654,3173,4
13868,24281,24297,28474,4
7055,2488,9930,33410,4
9925,9927,9926,9932,4
7344,2515,7350,7352,4
5871,5807,28627,34310,4
32497,28592,34938,35370,4
3551,931,3549,29344,4
30088,15389,30243,30253,4
10181,10178,9887,3174,4
31590,31604,32862,34298,4
9881,9896,9891,9889,4
4753,4745,1593,31489,4
27041,28574,28673,30112,4
15389,30243,33360,33409,4
4584,13868,9693,28474,4
10172,2525,10526,10105,4
23089,23090,30690,34778,4
29284,18129,29515,31113,4
28294,28877,30837,35500,4
28741,29457,31639,32166,4
10528,10172,10526,10105,4
23502,18638,23503,30281,4
19101,24804,22678,31901,4
24764,14411,29177,29722,4
7343,7341,18770,30152,4
21608,21609,19760,34258,4
10172,10063,10168,10105,4
21471,13917,29984,30347,4
17265,17263,17266,33195,4
14927,18744,30161,30203,4
4450,26023,33992,34811,4
2525,10168,10526,10105,4
2136,2465,28628,30304,4
14015,21739,21738,30304,4
13948,12178,29414,34818,4
7018,7033,9940,30303,4
2514,9888,7033,9939,4
23318,14854,23272,29494,4
22867,6064,28946,29892,4
9298,1160,9251,9257,4
1082,9322,7033,9320,4
21750,21751,12901,30304,4
9639,9638,29641,33237,4
27632,25815,30960,31850,4
9870,2521,9871,550,4
27443,28733,29230,32620,4
23615,23614,18640,33461,4
18719,17324,32286,32522,4
5454,5453,28700,30452,4
18751,18750,18754,30203,4
22688,28641,32883,33636,4
23182,23183,1263,9307,4
19736,17139,19737,30067,4
6415,6453,6416,31221,4
22948,14729,29214,30284,4
9430,30374,32396,33248,4
26227,1887,31182,34734,4
25648,27594,32267,32946,4
32978,31653,2163,180,4
3464,1218,3463,31850,4
4637,4791,4790,32569,4
21736,14015,21738,30304,4
12048,3832,30902,31191,4
8032,5417,31147,31176,4
3074,25703,32199,33787,4
15680,15677,31444,32430,4
10647,12480,9875,10648,4
18629,12382,13404,31766,4
14861,7656,23353,30421,4
23156,23153,23138,23162,4
5919,28921,33734,33769,4
10168,10526,7353,10171,4
9316,7023,9313,9311,4
22996,23039,22998,31706,4
9888,2514,7351,9939,4
7327,7330,7140,30269,4
2137,1268,30484,32363,4
18863,17202,31085,33440,4
22433,31787,33143,33759,4
2273,28682,31339,33440,4
30342,27983,33845,33995,4
2521,9921,9888,7033,4
10414,10408,10023,30253,4
28443,9641,30469,31426,4
24203,24483,3884,29210,4
22827,16519,6480,32769,4
19221,23765,23764,30328,4
6035,6036,4360,34863,4
14276,11769,586,28668,4
8852,4103,31059,31452,4
23896,6096,31027,32535,4
27394,26953,29738,31598,4
20211,14201,32077,34879,4
17557,17555,30054,35084,4
7022,9319,9322,9320,4
22104,22105,30883,30886,4
6109,28464,30854,33485,4
21752,21739,15433,30304,4
24831,22720,13647,28668,4
2488,7055,1086,7011,4
25428,25448,22852,34552,4
9319,9321,9322,9320,4
2521,10635,9871,7019,4
15875,15876,29945,29972,4
31345,31366,31953,33441,4
1082,7033,10635,9320,4
9321,9315,10634,9320,4
7022,9318,9319,9320,4
7022,9322,1082,9320,4
21750,14019,21738,30304,4
7756,7744,7163,29063,4
5218,5216,4097,30258,4
9188,9189,9201,1146,4
586,27136,27138,28668,4
21066,6054,6053,34355,4
30039,6534,33103,33759,4
15667,15628,30671,32752,4
1504,10233,30040,32084,4
21752,21751,21739,30304,4
21751,21750,21738,30304,4
22720,14417,22713,28668,4
15290,15329,30007,33000,4
25998,22107,13271,33442,4
12875,22111,22056,31320,4
22108,2549,30708,31320,4
4716,20196,26887,31034,4
3698,3535,26996,33443,4
16251,15651,31438,32539,4
31526,30374,31754,35282,4
24195,13034,24194,29939,4
19064,10178,22654,3174,4
23183,23182,12759,9307,4
7612,30194,32577,33556,4
30443,29528,32098,33712,4
1082,7022,10635,7019,4
5766,5060,5767,30725,4
27212,27209,28433,30553,4
35831,35814,35866,35882,4
33316,34084,34409,34686,4
2521,1082,7033,7019,4
7033,1082,10635,7019,4
2521,7033,10635,7019,4
18768,15389,18766,30088,4
10714,33359,33537,10715,4
550,7020,9310,1076,4
9206,19231,9205,658,4
24831,24917,586,28668,4
7927,7944,5395,30783,4
14417,22712,22713,28668,4
7023,9316,9318,9317,4
27801,31092,32784,34978,4
13564,22330,22242,29475,4
23131,23132,23134,30809,4
24917,14276,586,28668,4
1016,9404,1885,1886,4
25077,15389,30088,33445,4
11439,29673,32461,32468,4
12732,8628,28609,30306,4
19955,24830,24827,28669,4
31120,28423,31218,33446,4
25837,1257,23544,19266,4
14530,19366,19368,32270,4
9216,25774,13017,9209,4
7715,7188,7717,28760,4
3217,31971,32572,34604,4
9318,9316,9309,9317,4
13066,24162,27936,31130,4
19378,19380,32865,33224,4
1075,7894,7005,7004,4
27000,27001,28614,33446,4
27104,571,32485,34235,4
8261,9767,8765,30672,4
31237,30270,32379,32874,4
10873,30487,32420,32251,4
12797,22949,22964,30284,4
17202,18863,18862,33440,4
5219,5218,4097,30258,4
24280,13870,9689,28474,4
2491,1088,7012,7058,4
27518,26629,28176,34237,4
745,8110,1236,556,4
23820,8466,23819,23821,4
7008,7014,2488,2487,4
6058,2782,27393,29769,4
18252,19488,12792,33434,4
9191,9280,19239,1029,4
7408,29246,7406,31420,4
9186,9187,9305,1144,4
7014,7008,7015,7005,4
31618,32057,32389,33448,4
9923,2490,7006,9868,4
23512,13212,8451,23517,4
1086,7011,7010,2488,4
11359,5568,11361,11360,4
9357,9353,9173,33795,4
5830,1205,5826,29755,4
7005,7015,2490,9923,4
3848,3751,4219,28694,4
3751,3878,3768,28694,4
30646,6834,30647,34048,4
15389,18768,25077,30088,4
1337,1336,1350,30262,4
27084,31524,32686,35167,4
27594,28951,32267,32946,4
2521,1082,7019,7016,4
4563,31624,32961,32962,4
23518,23541,23412,9176,4
7094,7061,7096,34400,4
10928,921,17297,33450,4
10410,18748,33419,33451,4
14944,11906,23290,23289,4
3848,4219,28535,28694,4
7010,7012,1129,7060,4
29150,24707,14330,29680,4
19852,933,27238,33211,4
9190,659,9192,14718,4
6219,6221,5518,29725,4
9135,8433,9139,12466,4
16565,15384,10403,33419,4
17329,13228,10410,33419,4
13228,17329,15385,33419,4
7012,7057,7060,7058,4
1082,2521,7033,7016,4
7017,1082,7033,7016,4
18753,15385,22700,33419,4
34841,29243,34948,35708,4
18753,15374,30209,33419,4
31234,2509,32149,33508,4
18753,22700,15374,33419,4
13228,16565,10403,33419,4
10410,10406,30860,33419,4
10406,30209,30860,33419,4
8415,8413,8426,30441,4
13840,19911,32362,32364,4
7009,7010,1129,2488,4
1175,28998,29596,33749,4
14768,23646,9335,23416,4
7852,15369,14850,28781,4
7008,1129,7060,2488,4
1129,7010,7060,2488,4
12734,25709,31622,32645,4
21903,21895,15427,30569,4
15220,13055,28790,33452,4
1086,7009,7016,9930,4
7010,7011,7060,2488,4
14320,27035,29558,32350,4
31623,33976,34110,34170,4
28297,31418,33229,33361,4
18748,17329,10410,33419,4
7009,1086,2488,9930,4
1088,7012,7010,7060,4
2491,1088,7010,7060,4
1088,2491,7012,7060,4
25960,15040,17300,35078,4
8413,8411,8426,30441,4
9925,9927,9932,1087,4
34218,34029,34434,34875,4
12887,12889,13183,28753,4
7055,2488,1086,9930,4
22270,22345,22343,29723,4
24763,24765,29678,29722,4
7853,7852,7855,28781,4
19213,19054,22648,31911,4
4526,6091,4714,29709,4
6365,4044,5266,31332,4
7008,7014,7015,2488,4
30247,10636,30448,30808,4
19390,23888,31311,32389,4
33207,19382,33220,33224,4
28825,6156,30854,33485,4
22096,21470,22126,30347,4
7007,9922,7005,9923,4
1130,7060,7093,2488,4
2491,1130,7093,2488,4
7060,2491,7093,2488,4
16565,18753,15384,33419,4
9922,7015,9924,9930,4
7015,7009,2488,9930,4
7009,7015,2488,7008,4
22096,21466,21467,30347,4
7007,9923,7006,9868,4
7015,7014,7005,2490,4
30505,30440,32025,33770,4
28750,30257,34098,34567,4
23542,23550,23412,114,4
14497,6684,17751,32973,4
4723,4690,9668,33815,4
2490,7005,9923,7006,4
27794,12927,30774,30779,4
3847,3750,3850,28694,4
7057,1129,7060,2487,4
3006,30172,30631,34375,4
6702,6730,30070,33267,4
4123,28889,29742,31925,4
164,2632,28796,30520,4
8159,30512,31367,34589,4
7060,7008,2488,2487,4
9360,9361,9362,35183,4
22121,22120,22122,31048,4
28963,21743,31367,34555,4
23231,14986,30501,33454,4
15337,30692,32462,32516,4
5059,5769,5770,30725,4
3361,33207,33220,33224,4
3069,4310,4326,30274,4
24836,19926,24837,30737,4
11341,11347,28681,32045,4
12501,6883,12491,30523,4
14900,16564,16548,32532,4
28674,16922,30029,30292,4
12454,7673,28440,29046,4
4219,3721,28535,28694,4
767,12480,9917,7342,4
767,9883,9882,9917,4
3514,12232,12229,28522,4
23293,23295,28706,32890,4
3879,4219,3768,28694,4
26977,19964,27113,33630,4
20522,24962,14199,34116,4
7007,9870,9869,7006,4
9870,7007,7005,7006,4
7005,7007,9923,7006,4
2009,1973,2234,28647,4
31051,33747,34231,35846,4
3376,17270,1513,33220,4
13323,24785,12639,28911,4
902,8262,26965,32867,4
8707,8708,8706,30867,4
6003,28951,30759,32946,4
32123,9683,34344,34438,4
29057,29516,30456,34363,4
15935,14656,29633,30754,4
1789,1953,1952,31263,4
30376,28873,30814,32171,4
19423,18177,32014,32321,4
24830,19955,24824,28669,4
3449,25221,27752,32185,4
3844,3750,28523,28694,4
3761,3878,3860,28694,4
31003,33777,34441,34445,4
30104,17087,31369,31705,4
8968,8966,28523,28694,4
10181,7334,12760,10180,4
10178,22627,22628,22654,4
10178,10175,19064,22654,4
7334,10187,12760,10180,4
15935,29633,29962,30754,4
3069,4326,4327,30274,4
8966,8968,3721,28694,4
6403,6404,31377,31492,4
6336,6331,29326,30820,4
10968,548,28758,31098,4
21467,28599,29984,30347,4
9514,8955,7264,12456,4
14644,15926,28920,31433,4
12479,2496,10177,9887,4
9038,9166,9383,9047,4
9502,16352,16351,27519,4
14012,21818,21719,33858,4
3622,3573,30282,30867,4
11231,29884,30352,34325,4
9873,10647,10648,2513,4
9936,9873,10648,2513,4
3751,3847,3851,28694,4
3721,4219,3879,28694,4
28599,2060,29984,30347,4
2327,2060,28599,30347,4
22126,21470,29002,30347,4
14794,23531,23526,30428,4
3847,3850,3851,28694,4
3750,3844,3850,28694,4
3721,28523,28535,28694,4
21466,21465,21467,30347,4
3766,3879,3878,28694,4
26399,9326,25908,25987,4
22934,18110,22937,29533,4
30138,9964,30283,32099,4
13927,24101,24083,31346,4
13527,13447,12932,33933,4
28304,17430,32092,34015,4
14093,30314,31314,31404,4
3358,27303,31225,31705,4
12480,9883,767,9917,4
2281,3351,27302,31705,4
5349,29057,29681,29693,4
12479,12480,9887,767,4
22644,7333,9892,9910,4
2651,1910,31276,31413,4
9907,9880,2504,12458,4
10647,9873,10648,9875,4
12480,10647,9875,2494,4
2493,9875,9876,9877,4
12494,6881,12493,30523,4
24389,14344,29406,32002,4
9055,23435,23437,34696,4
30392,3434,28941,31137,4
30699,29617,31223,33043,4
11446,4667,11444,32537,4
13870,24285,9689,28474,4
3523,12314,31381,31711,4
11092,11105,11113,30439,4
16175,18449,18465,29819,4
17270,1513,33220,33224,4
28,28476,29040,32342,4
3351,2280,27303,31705,4
12473,29044,32100,34657,4
27485,27607,29416,34036,4
1710,1708,1699,29060,4
27302,3351,27303,31705,4
13522,24857,29296,31764,4
8452,19230,19265,19264,4
13581,30373,32374,33457,4
24778,24282,24777,28474,4
30134,27000,31313,28614,4
29104,27966,29752,29753,4
10209,7076,10207,28434,4
15149,15248,28834,30506,4
9071,12431,12445,9387,4
9514,8956,12438,12434,4
19200,8409,19026,8408,4
10089,10082,28434,33456,4
9911,7333,7317,9910,4
7333,22644,7317,9910,4
9883,9882,9881,9891,4
9896,9893,2505,9891,4
1080,10185,22626,22628,4
10082,10087,10089,28434,4
9903,9905,2506,9902,4
10207,10210,10206,28434,4
1699,1700,1369,29060,4
28186,20748,34390,35419,4
27724,27028,32953,33742,4
16693,18697,18667,33334,4
4456,4455,32197,32780,4
9514,12438,8957,12434,4
5953,4090,5954,29425,4
4747,26986,26987,30530,4
32023,19148,33389,33602,4
13868,4584,28405,28474,4
24457,24754,24752,29178,4
24282,24285,13870,28474,4
9689,24291,24286,13867,4
8017,28793,29335,32956,4
26058,19898,20002,33106,4
10352,27302,30104,31705,4
9912,9892,9894,9910,4
9883,9882,9891,9890,4
23102,20023,28475,33457,4
34773,27689,35121,35432,4
27352,2280,27353,31705,4
9882,9881,9891,9890,4
4058,5772,5760,29701,4
2295,3328,3330,30338,4
7251,7087,7848,31720,4
21743,25831,31354,31397,4
17087,31225,31369,31705,4
2639,2637,31049,31413,4
17589,22663,15079,22662,4
28597,9683,30744,34438,4
24417,20733,24423,31139,4
28729,10673,31498,33416,4
26633,26512,28165,30739,4
8433,12466,12465,9153,4
7263,8447,8951,29082,4
27724,27043,28673,33742,4
23100,20023,23099,33457,4
10209,10212,7076,28434,4
7076,10212,10211,28434,4
14305,19973,19985,29550,4
5310,5523,5522,32697,4
7076,10210,10207,28434,4
15793,15219,28790,33458,4
23132,23166,22635,23133,4
12439,8447,8464,8952,4
23470,13207,23469,7663,4
12082,12196,12195,33694,4
7834,7069,7072,28697,4
25828,2918,28282,33460,4
26507,26408,26062,19229,4
8449,9133,12431,9134,4
20019,20020,2430,28475,4
24777,13868,28405,28474,4
24418,24417,24423,31139,4
23967,24244,31421,31980,4
13206,19269,26486,30810,4
5576,6969,6652,32881,4
23183,23182,1263,9202,4
1449,74,29433,30268,4
9135,12466,9139,9153,4
18630,23013,18632,32620,4
746,23537,28709,32937,4
2508,12468,8439,8441,4
1095,7080,7071,33456,4
12460,12462,12446,8444,4
13198,14718,19235,14622,4
20921,20244,20246,28545,4
16668,15213,16669,32987,4
14385,2439,18311,31743,4
2626,1312,2622,34505,4
15220,13055,15218,28790,4
11105,11092,11099,30439,4
19618,15722,318,30630,4
19228,9080,9137,19321,4
1024,2333,2332,29030,4
23498,23492,18637,7674,4
30636,15753,30988,35398,4
15695,15711,15261,34377,4
26220,25711,6548,27899,4
1901,9393,9420,29115,4
22713,22719,28668,32538,4
29786,12733,30751,31317,4
11737,11559,11736,32582,4
6090,12326,12323,29449,4
5560,18470,25702,32278,4
18488,18512,32318,33951,4
9142,8452,19225,19230,4
28700,30452,32592,33816,4
26886,26888,29438,30336,4
9141,9142,19225,13199,4
23386,23385,15105,29249,4
11994,11985,4013,33571,4
2463,2465,30304,31280,4
16649,16227,29970,34055,4
19101,24804,31901,33377,4
555,6898,29504,30554,4
19239,19241,31696,33459,4
8434,8435,28402,33385,4
23076,23077,23075,33731,4
13775,21169,21171,27392,4
1107,3211,29219,30970,4
23518,23541,9177,23512,4
8817,8192,8160,32849,4
15921,14644,28920,31433,4
13055,15225,15224,28790,4
14778,15163,15749,28790,4
28790,9607,29855,30462,4
8169,8156,33165,33908,4
16684,16005,14571,29979,4
30065,29331,30511,31705,4
12420,11395,29880,30500,4
723,23716,2550,1050,4
8050,12591,32204,33156,4
920,27224,29158,29689,4
25081,7869,7864,28802,4
23590,23591,30618,31632,4
28679,28965,29675,32342,4
23210,23209,14797,28714,4
3921,4774,4780,32903,4
16377,24806,24805,28715,4
14978,23255,23254,30410,4
5340,5552,29059,30800,4
15766,15793,15219,28790,4
17273,26012,17271,33197,4
8445,9907,12436,9908,4
14392,18095,18093,32298,4
25653,25606,471,32834,4
4825,4826,4827,29209,4
10206,28434,28471,28947,4
8486,3115,8483,30804,4
18334,18331,13398,33926,4
6875,10980,30182,33439,4
27484,4410,27776,34186,4
9851,9036,12428,12427,4
9851,9850,761,12428,4
24324,6337,29385,31659,4
30654,29755,30667,30800,4
28525,22998,32239,31706,4
20296,29351,32527,34852,4
23186,23193,30315,33459,4
26599,28341,33453,33787,4
23193,23186,19242,33459,4
3233,26949,27215,28400,4
22407,22409,29310,30290,4
9304,19239,31696,33459,4
14778,15218,15163,28790,4
3690,4769,4770,32903,4
21132,13735,13134,32902,4
17920,576,17918,33157,4
5287,5210,29426,31770,4
27462,32253,35168,35312,4
5392,6960,28908,30456,4
34851,29018,35129,35447,4
5496,5300,5495,28561,4
9141,19227,9080,19228,4
19368,19366,29495,32270,4
25418,35307,25417,35522,4
18481,18467,18465,32278,4
659,13198,9192,14718,4
23043,23042,14357,29534,4
10645,10509,2256,31789,4
9142,8452,9138,19225,4
28929,7921,29681,30456,4
13712,22196,22221,29628,4
8409,19199,12414,30345,4
32397,28695,33787,35516,4
3403,2293,3405,32469,4
29057,28929,29681,30456,4
12366,12365,27232,29275,4
8465,14794,9178,23534,4
28484,30746,32266,34013,4
27852,25492,34348,35273,4
13055,15156,15163,28790,4
8438,8436,8437,29249,4
12445,12442,9387,12446,4
28093,34653,35151,35322,4
3912,3910,3802,31368,4
9693,13868,24297,28474,4
9154,23499,23498,9153,4
12462,8433,12446,9165,4
16239,16241,12648,29584,4
14133,31607,31610,32124,4
18467,18481,16534,32278,4
24898,24899,27373,32613,4
9387,12445,12446,8444,4
9386,9387,12446,8444,4
12459,12460,12446,8444,4
12445,12459,12446,8444,4
9219,1002,26210,26608,4
8078,8107,8113,8074,4
12462,8433,9165,9135,4
16361,23660,23662,33662,4
9143,26408,8452,19229,4
26731,25663,26732,31363,4
11116,11311,11310,33652,4
28406,13101,30718,32048,4
9273,9393,28109,31504,4
4812,3790,4811,29179,4
7869,25081,7311,28802,4
12243,2433,12244,29378,4
18762,15405,10681,28729,4
818,8596,11375,32080,4
29307,29576,30170,31757,4
11034,6811,11035,32152,4
8433,12446,9165,9135,4
